geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
Probabilidade Recombinação: 0.7
Probabilidade Mutação: 0.05
Tipo de Selecção: Torneio
Tipo de Mutação: Troca De Blocos
Tamanho População: 300
Máximo de Gerações: 5000000
66209;36.516666666666666;36.0;54.0;-18.0;36.0
66219;36.58;36.0;54.0;-18.0;36.0
66229;36.38333333333333;36.0;51.0;-15.0;36.0
66239;36.846666666666664;36.0;53.0;-17.0;36.0
66249;36.67666666666667;36.0;56.0;-20.0;36.0
66259;36.56;36.0;54.0;-18.0;36.0
66269;36.67666666666667;36.0;52.0;-16.0;36.0
66279;36.72666666666667;36.0;61.0;-25.0;36.0
66289;36.50666666666667;36.0;51.0;-15.0;36.0
66299;36.63333333333333;36.0;57.0;-21.0;36.0
66309;36.49333333333333;36.0;58.0;-22.0;36.0
66319;36.67;36.0;55.0;-19.0;36.0
66329;36.45666666666666;36.0;57.0;-21.0;36.0
66339;36.526666666666664;36.0;62.0;-26.0;36.0
66349;36.61;36.0;57.0;-21.0;36.0
66359;36.48;36.0;56.0;-20.0;36.0
66369;36.32;36.0;57.0;-21.0;36.0
66379;36.553333333333335;36.0;57.0;-21.0;36.0
66389;36.373333333333335;36.0;52.0;-16.0;36.0
66399;36.696666666666665;36.0;60.0;-24.0;36.0
66409;36.45;36.0;55.0;-19.0;36.0
66419;36.39333333333333;36.0;59.0;-23.0;36.0
66429;36.68;36.0;56.0;-20.0;36.0
66439;36.11666666666667;36.0;50.0;-14.0;36.0
66449;36.61;36.0;55.0;-19.0;36.0
66459;36.473333333333336;36.0;53.0;-17.0;36.0
66469;36.46333333333333;36.0;52.0;-16.0;36.0
66479;36.443333333333335;36.0;55.0;-19.0;36.0
66489;36.48;36.0;52.0;-16.0;36.0
66499;36.32;36.0;53.0;-17.0;36.0
66509;36.43666666666667;36.0;57.0;-21.0;36.0
66519;36.60666666666667;36.0;59.0;-23.0;36.0
66529;36.626666666666665;36.0;56.0;-20.0;36.0
66539;36.53333333333333;36.0;52.0;-16.0;36.0
66549;36.32666666666667;36.0;52.0;-16.0;36.0
66559;36.806666666666665;36.0;61.0;-25.0;36.0
66569;36.903333333333336;36.0;59.0;-23.0;36.0
66579;36.79;36.0;56.0;-20.0;36.0
66589;36.39666666666667;36.0;52.0;-16.0;36.0
66599;36.64;36.0;52.0;-16.0;36.0
66609;36.54333333333334;36.0;52.0;-16.0;36.0
66619;36.48;36.0;52.0;-16.0;36.0
66629;36.52333333333333;36.0;62.0;-26.0;36.0
66639;36.6;36.0;55.0;-19.0;36.0
66649;36.57;36.0;53.0;-17.0;36.0
66659;36.653333333333336;36.0;54.0;-18.0;36.0
66669;36.25;36.0;52.0;-16.0;36.0
66679;36.29;36.0;49.0;-13.0;36.0
66689;36.74333333333333;36.0;54.0;-18.0;36.0
66699;36.5;36.0;60.0;-24.0;36.0
66709;36.736666666666665;36.0;56.0;-20.0;36.0
66719;36.65;36.0;57.0;-21.0;36.0
66729;36.41;36.0;55.0;-19.0;36.0
66739;36.653333333333336;36.0;56.0;-20.0;36.0
66749;36.61333333333334;36.0;56.0;-20.0;36.0
66759;36.52333333333333;36.0;57.0;-21.0;36.0
66769;36.58;36.0;56.0;-20.0;36.0
66779;36.473333333333336;36.0;52.0;-16.0;36.0
66789;36.473333333333336;36.0;56.0;-20.0;36.0
66799;36.776666666666664;36.0;58.0;-22.0;36.0
66809;36.12;36.0;53.0;-17.0;36.0
66819;36.25;36.0;53.0;-17.0;36.0
66829;36.56333333333333;36.0;56.0;-20.0;36.0
66839;36.56;36.0;56.0;-20.0;36.0
66849;36.59;36.0;57.0;-21.0;36.0
66859;36.42666666666667;36.0;52.0;-16.0;36.0
66869;36.64333333333333;36.0;55.0;-19.0;36.0
66879;36.32;36.0;53.0;-17.0;36.0
66889;36.38333333333333;36.0;54.0;-18.0;36.0
66899;36.56;36.0;56.0;-20.0;36.0
66909;36.69;36.0;56.0;-20.0;36.0
66919;36.38333333333333;36.0;56.0;-20.0;36.0
66929;36.376666666666665;36.0;55.0;-19.0;36.0
66939;36.54;36.0;56.0;-20.0;36.0
66949;36.57666666666667;36.0;57.0;-21.0;36.0
66959;36.42;36.0;54.0;-18.0;36.0
66969;36.376666666666665;36.0;57.0;-21.0;36.0
66979;36.57666666666667;36.0;51.0;-15.0;36.0
66989;36.763333333333335;36.0;55.0;-19.0;36.0
66999;36.556666666666665;36.0;58.0;-22.0;36.0
67009;36.74333333333333;36.0;56.0;-20.0;36.0
67019;36.64;36.0;53.0;-17.0;36.0
67029;36.486666666666665;36.0;58.0;-22.0;36.0
67039;36.78666666666667;36.0;60.0;-24.0;36.0
67049;36.766666666666666;36.0;59.0;-23.0;36.0
67059;36.61666666666667;36.0;56.0;-20.0;36.0
67069;36.35666666666667;36.0;51.0;-15.0;36.0
67079;36.49333333333333;36.0;62.0;-26.0;36.0
67089;36.64666666666667;36.0;54.0;-18.0;36.0
67099;36.443333333333335;36.0;56.0;-20.0;36.0
67109;36.67333333333333;36.0;57.0;-21.0;36.0
67119;36.833333333333336;36.0;55.0;-19.0;36.0
67129;36.653333333333336;36.0;55.0;-19.0;36.0
67139;36.49333333333333;36.0;52.0;-16.0;36.0
67149;36.31333333333333;36.0;52.0;-16.0;36.0
67159;36.23;36.0;53.0;-17.0;36.0
67169;36.98;36.0;60.0;-24.0;36.0
67179;36.49666666666667;36.0;55.0;-19.0;36.0
67189;36.276666666666664;36.0;52.0;-16.0;36.0
67199;36.67333333333333;36.0;57.0;-21.0;36.0
67209;36.63333333333333;36.0;53.0;-17.0;36.0
67219;36.66;36.0;56.0;-20.0;36.0
67229;36.37;36.0;57.0;-21.0;36.0
67239;36.473333333333336;36.0;57.0;-21.0;36.0
67249;36.89333333333333;36.0;56.0;-20.0;36.0
67259;36.38333333333333;36.0;57.0;-21.0;36.0
67269;36.42333333333333;36.0;54.0;-18.0;36.0
67279;36.72;36.0;56.0;-20.0;36.0
67289;36.663333333333334;36.0;56.0;-20.0;36.0
67299;36.56;36.0;57.0;-21.0;36.0
67309;36.63666666666666;36.0;56.0;-20.0;36.0
67319;36.47666666666667;36.0;56.0;-20.0;36.0
67329;36.32333333333333;36.0;57.0;-21.0;36.0
67339;36.656666666666666;36.0;56.0;-20.0;36.0
67349;36.413333333333334;36.0;53.0;-17.0;36.0
67359;36.57333333333333;36.0;61.0;-25.0;36.0
67369;36.24666666666667;36.0;52.0;-16.0;36.0
67379;36.483333333333334;36.0;54.0;-18.0;36.0
67389;36.42666666666667;36.0;52.0;-16.0;36.0
67399;36.52;36.0;58.0;-22.0;36.0
67409;36.69;36.0;57.0;-21.0;36.0
67419;36.74666666666667;36.0;59.0;-23.0;36.0
67429;36.20333333333333;36.0;50.0;-14.0;36.0
67439;36.3;36.0;54.0;-18.0;36.0
67449;36.42666666666667;36.0;55.0;-19.0;36.0
67459;36.583333333333336;36.0;59.0;-23.0;36.0
67469;36.406666666666666;36.0;58.0;-22.0;36.0
67479;36.77333333333333;36.0;56.0;-20.0;36.0
67489;36.483333333333334;36.0;59.0;-23.0;36.0
67499;36.53;36.0;54.0;-18.0;36.0
67509;36.443333333333335;36.0;53.0;-17.0;36.0
67519;36.48;36.0;61.0;-25.0;36.0
67529;36.60666666666667;36.0;54.0;-18.0;36.0
67539;36.486666666666665;36.0;52.0;-16.0;36.0
67549;36.53;36.0;55.0;-19.0;36.0
67559;36.626666666666665;36.0;57.0;-21.0;36.0
67569;36.55;36.0;55.0;-19.0;36.0
67579;36.443333333333335;36.0;60.0;-24.0;36.0
67589;36.4;36.0;52.0;-16.0;36.0
67599;36.473333333333336;36.0;52.0;-16.0;36.0
67609;36.57666666666667;36.0;52.0;-16.0;36.0
67619;36.586666666666666;36.0;55.0;-19.0;36.0
67629;36.56666666666667;36.0;53.0;-17.0;36.0
67639;36.58;36.0;57.0;-21.0;36.0
67649;36.656666666666666;36.0;57.0;-21.0;36.0
67659;36.406666666666666;36.0;58.0;-22.0;36.0
67669;36.7;36.0;55.0;-19.0;36.0
67679;36.473333333333336;36.0;55.0;-19.0;36.0
67689;36.50666666666667;36.0;52.0;-16.0;36.0
67699;36.723333333333336;36.0;53.0;-17.0;36.0
67709;36.486666666666665;36.0;55.0;-19.0;36.0
67719;36.65;36.0;53.0;-17.0;36.0
67729;36.47;36.0;57.0;-21.0;36.0
67739;36.32;36.0;52.0;-16.0;36.0
67749;36.45;36.0;52.0;-16.0;36.0
67759;36.28;36.0;54.0;-18.0;36.0
67769;36.61333333333334;36.0;54.0;-18.0;36.0
67779;36.59;36.0;57.0;-21.0;36.0
67789;36.47;36.0;57.0;-21.0;36.0
67799;36.663333333333334;36.0;59.0;-23.0;36.0
67809;36.60333333333333;36.0;53.0;-17.0;36.0
67819;36.57;36.0;61.0;-25.0;36.0
67829;36.45333333333333;36.0;56.0;-20.0;36.0
67839;36.516666666666666;36.0;53.0;-17.0;36.0
67849;36.656666666666666;36.0;54.0;-18.0;36.0
67859;36.53333333333333;36.0;56.0;-20.0;36.0
67869;36.65;36.0;56.0;-20.0;36.0
67879;36.68333333333333;36.0;56.0;-20.0;36.0
67889;36.56666666666667;36.0;53.0;-17.0;36.0
67899;37.09;36.0;57.0;-21.0;36.0
67909;36.44;36.0;57.0;-21.0;36.0
67919;36.68333333333333;36.0;57.0;-21.0;36.0
67929;36.36333333333334;36.0;53.0;-17.0;36.0
67939;36.413333333333334;36.0;55.0;-19.0;36.0
67949;36.60333333333333;36.0;53.0;-17.0;36.0
67959;36.6;36.0;53.0;-17.0;36.0
67969;36.64;36.0;55.0;-19.0;36.0
67979;36.49;36.0;55.0;-19.0;36.0
67989;36.526666666666664;36.0;53.0;-17.0;36.0
67999;36.20666666666666;36.0;54.0;-18.0;36.0
68009;36.67333333333333;36.0;55.0;-19.0;36.0
68019;36.70333333333333;36.0;54.0;-18.0;36.0
68029;36.736666666666665;36.0;61.0;-25.0;36.0
68039;36.336666666666666;36.0;55.0;-19.0;36.0
68049;36.306666666666665;36.0;52.0;-16.0;36.0
68059;36.343333333333334;36.0;60.0;-24.0;36.0
68069;36.54;36.0;55.0;-19.0;36.0
68079;36.24333333333333;36.0;54.0;-18.0;36.0
68089;36.34;36.0;58.0;-22.0;36.0
68099;36.54333333333334;36.0;52.0;-16.0;36.0
68109;36.486666666666665;36.0;56.0;-20.0;36.0
68119;36.54;36.0;52.0;-16.0;36.0
68129;36.79;36.0;61.0;-25.0;36.0
68139;36.473333333333336;36.0;56.0;-20.0;36.0
68149;36.39666666666667;36.0;52.0;-16.0;36.0
68159;36.46666666666667;36.0;53.0;-17.0;36.0
68169;36.54333333333334;36.0;53.0;-17.0;36.0
68179;36.56333333333333;36.0;53.0;-17.0;36.0
68189;36.61666666666667;36.0;54.0;-18.0;36.0
68199;36.86666666666667;36.0;57.0;-21.0;36.0
68209;36.79666666666667;36.0;54.0;-18.0;36.0
68219;36.86333333333334;36.0;58.0;-22.0;36.0
68229;36.49666666666667;36.0;62.0;-26.0;36.0
68239;36.42666666666667;36.0;58.0;-22.0;36.0
68249;36.38333333333333;36.0;52.0;-16.0;36.0
68259;36.516666666666666;36.0;58.0;-22.0;36.0
68269;36.38333333333333;36.0;54.0;-18.0;36.0
68279;36.67333333333333;36.0;61.0;-25.0;36.0
68289;36.42666666666667;36.0;55.0;-19.0;36.0
68299;36.483333333333334;36.0;56.0;-20.0;36.0
68309;36.54333333333334;36.0;55.0;-19.0;36.0
68319;36.556666666666665;36.0;55.0;-19.0;36.0
68329;36.63666666666666;36.0;57.0;-21.0;36.0
68339;36.81666666666667;36.0;56.0;-20.0;36.0
68349;36.266666666666666;36.0;55.0;-19.0;36.0
68359;36.53666666666667;36.0;52.0;-16.0;36.0
68369;36.96;36.0;59.0;-23.0;36.0
68379;36.52;36.0;53.0;-17.0;36.0
68389;36.52333333333333;36.0;61.0;-25.0;36.0
68399;36.71333333333333;36.0;56.0;-20.0;36.0
68409;36.72;36.0;56.0;-20.0;36.0
68419;36.31666666666667;36.0;52.0;-16.0;36.0
68429;36.343333333333334;36.0;52.0;-16.0;36.0
68439;36.92666666666667;36.0;54.0;-18.0;36.0
68449;36.693333333333335;36.0;55.0;-19.0;36.0
68459;36.53;36.0;56.0;-20.0;36.0
68469;36.58;36.0;56.0;-20.0;36.0
68479;36.72;36.0;56.0;-20.0;36.0
68489;36.373333333333335;36.0;56.0;-20.0;36.0
68499;36.696666666666665;36.0;54.0;-18.0;36.0
68509;36.63666666666666;36.0;50.0;-14.0;36.0
68519;36.63333333333333;36.0;56.0;-20.0;36.0
68529;36.8;36.0;59.0;-23.0;36.0
68539;36.39666666666667;36.0;53.0;-17.0;36.0
68549;36.56;36.0;56.0;-20.0;36.0
68559;36.93;36.0;53.0;-17.0;36.0
68569;36.78666666666667;36.0;53.0;-17.0;36.0
68579;36.45;36.0;57.0;-21.0;36.0
68589;36.50333333333333;36.0;59.0;-23.0;36.0
68599;36.95;36.0;58.0;-22.0;36.0
68609;36.54666666666667;36.0;54.0;-18.0;36.0
68619;36.37;36.0;56.0;-20.0;36.0
68629;36.37;36.0;57.0;-21.0;36.0
68639;36.663333333333334;36.0;59.0;-23.0;36.0
68649;36.72666666666667;36.0;56.0;-20.0;36.0
68659;36.50333333333333;36.0;56.0;-20.0;36.0
68669;36.66;36.0;56.0;-20.0;36.0
68679;36.43666666666667;36.0;55.0;-19.0;36.0
68689;36.61666666666667;36.0;55.0;-19.0;36.0
68699;36.666666666666664;36.0;57.0;-21.0;36.0
68709;36.596666666666664;36.0;53.0;-17.0;36.0
68719;36.67;36.0;57.0;-21.0;36.0
68729;36.526666666666664;36.0;55.0;-19.0;36.0
68739;36.36;36.0;53.0;-17.0;36.0
68749;36.43;36.0;59.0;-23.0;36.0
68759;36.61666666666667;36.0;56.0;-20.0;36.0
68769;36.486666666666665;36.0;56.0;-20.0;36.0
68779;36.28333333333333;36.0;55.0;-19.0;36.0
68789;36.57333333333333;36.0;57.0;-21.0;36.0
68799;36.556666666666665;36.0;55.0;-19.0;36.0
68809;36.696666666666665;36.0;57.0;-21.0;36.0
68819;36.49333333333333;36.0;53.0;-17.0;36.0
68829;36.46;36.0;54.0;-18.0;36.0
68839;36.42666666666667;36.0;60.0;-24.0;36.0
68849;36.82666666666667;36.0;55.0;-19.0;36.0
68859;36.766666666666666;36.0;55.0;-19.0;36.0
68869;36.62;36.0;58.0;-22.0;36.0
68879;36.64666666666667;36.0;54.0;-18.0;36.0
68889;36.29;36.0;54.0;-18.0;36.0
68899;36.42;36.0;53.0;-17.0;36.0
68909;36.46;36.0;58.0;-22.0;36.0
68919;36.556666666666665;36.0;55.0;-19.0;36.0
68929;36.89666666666667;36.0;57.0;-21.0;36.0
68939;36.39333333333333;36.0;61.0;-25.0;36.0
68949;36.696666666666665;36.0;54.0;-18.0;36.0
68959;36.35666666666667;36.0;51.0;-15.0;36.0
68969;36.656666666666666;36.0;56.0;-20.0;36.0
68979;36.876666666666665;36.0;57.0;-21.0;36.0
68989;36.89;36.0;58.0;-22.0;36.0
68999;36.7;36.0;61.0;-25.0;36.0
69009;36.45333333333333;36.0;55.0;-19.0;36.0
69019;36.64666666666667;36.0;57.0;-21.0;36.0
69029;36.61333333333334;36.0;57.0;-21.0;36.0
69039;36.25;36.0;59.0;-23.0;36.0
69049;36.406666666666666;36.0;55.0;-19.0;36.0
69059;36.91;36.0;59.0;-23.0;36.0
69069;36.46666666666667;36.0;53.0;-17.0;36.0
69079;36.37;36.0;52.0;-16.0;36.0
69089;36.416666666666664;36.0;52.0;-16.0;36.0
69099;36.17666666666667;36.0;50.0;-14.0;36.0
69109;36.60666666666667;36.0;55.0;-19.0;36.0
69119;36.49666666666667;36.0;57.0;-21.0;36.0
69129;36.21666666666667;36.0;50.0;-14.0;36.0
69139;36.53333333333333;36.0;52.0;-16.0;36.0
69149;36.63333333333333;36.0;61.0;-25.0;36.0
69159;36.5;36.0;56.0;-20.0;36.0
69169;36.403333333333336;36.0;52.0;-16.0;36.0
69179;36.65;36.0;57.0;-21.0;36.0
69189;36.46333333333333;36.0;59.0;-23.0;36.0
69199;36.4;36.0;52.0;-16.0;36.0
69209;36.56;36.0;58.0;-22.0;36.0
69219;36.586666666666666;36.0;54.0;-18.0;36.0
69229;36.54333333333334;36.0;53.0;-17.0;36.0
69239;36.586666666666666;36.0;53.0;-17.0;36.0
69249;36.513333333333335;36.0;53.0;-17.0;36.0
69259;36.50333333333333;36.0;55.0;-19.0;36.0
69269;36.50666666666667;36.0;56.0;-20.0;36.0
69279;36.84;36.0;55.0;-19.0;36.0
69289;36.53;36.0;53.0;-17.0;36.0
69299;36.43333333333333;36.0;53.0;-17.0;36.0
69309;36.556666666666665;36.0;58.0;-22.0;36.0
69319;36.473333333333336;36.0;57.0;-21.0;36.0
69329;36.593333333333334;36.0;56.0;-20.0;36.0
69339;36.72;36.0;55.0;-19.0;36.0
69349;36.656666666666666;36.0;54.0;-18.0;36.0
69359;36.56333333333333;36.0;53.0;-17.0;36.0
69369;36.89333333333333;36.0;57.0;-21.0;36.0
69379;36.56333333333333;36.0;56.0;-20.0;36.0
69389;36.39666666666667;36.0;57.0;-21.0;36.0
69399;36.47666666666667;36.0;52.0;-16.0;36.0
69409;36.416666666666664;36.0;50.0;-14.0;36.0
69419;36.57333333333333;36.0;53.0;-17.0;36.0
69429;36.76;36.0;57.0;-21.0;36.0
69439;36.32666666666667;36.0;51.0;-15.0;36.0
69449;36.8;36.0;57.0;-21.0;36.0
69459;36.70333333333333;36.0;57.0;-21.0;36.0
69469;36.37;36.0;53.0;-17.0;36.0
69479;36.43333333333333;36.0;53.0;-17.0;36.0
69489;36.376666666666665;36.0;57.0;-21.0;36.0
69499;36.60333333333333;36.0;54.0;-18.0;36.0
69509;36.64666666666667;36.0;56.0;-20.0;36.0
69519;36.53666666666667;36.0;55.0;-19.0;36.0
69529;36.71;36.0;56.0;-20.0;36.0
69539;36.59;36.0;53.0;-17.0;36.0
69549;36.61;36.0;59.0;-23.0;36.0
69559;36.24333333333333;36.0;52.0;-16.0;36.0
69569;36.50666666666667;36.0;57.0;-21.0;36.0
69579;36.45666666666666;36.0;52.0;-16.0;36.0
69589;36.57;36.0;56.0;-20.0;36.0
69599;36.47666666666667;36.0;51.0;-15.0;36.0
69609;36.656666666666666;36.0;57.0;-21.0;36.0
69619;36.57666666666667;36.0;55.0;-19.0;36.0
69629;36.69;36.0;51.0;-15.0;36.0
69639;36.556666666666665;36.0;53.0;-17.0;36.0
69649;36.526666666666664;36.0;54.0;-18.0;36.0
69659;36.39666666666667;36.0;54.0;-18.0;36.0
69669;36.7;36.0;60.0;-24.0;36.0
69679;36.483333333333334;36.0;57.0;-21.0;36.0
69689;36.28;36.0;53.0;-17.0;36.0
69699;36.61;36.0;54.0;-18.0;36.0
69709;36.57333333333333;36.0;57.0;-21.0;36.0
69719;36.526666666666664;36.0;56.0;-20.0;36.0
69729;36.32;36.0;56.0;-20.0;36.0
69739;36.39;36.0;56.0;-20.0;36.0
69749;36.56666666666667;36.0;56.0;-20.0;36.0
69759;36.71333333333333;36.0;55.0;-19.0;36.0
69769;36.50333333333333;36.0;54.0;-18.0;36.0
69779;36.69;36.0;55.0;-19.0;36.0
69789;36.49;36.0;55.0;-19.0;36.0
69799;36.33;36.0;50.0;-14.0;36.0
69809;36.60333333333333;36.0;52.0;-16.0;36.0
69819;36.67666666666667;36.0;56.0;-20.0;36.0
69829;36.54333333333334;36.0;57.0;-21.0;36.0
69839;36.67333333333333;36.0;58.0;-22.0;36.0
69849;36.47666666666667;36.0;53.0;-17.0;36.0
69859;36.85;36.0;57.0;-21.0;36.0
69869;36.53333333333333;36.0;54.0;-18.0;36.0
69879;36.52333333333333;36.0;54.0;-18.0;36.0
69889;36.68;36.0;55.0;-19.0;36.0
69899;36.803333333333335;36.0;57.0;-21.0;36.0
69909;36.416666666666664;36.0;55.0;-19.0;36.0
69919;36.56;36.0;56.0;-20.0;36.0
69929;36.45666666666666;36.0;54.0;-18.0;36.0
69939;36.61666666666667;36.0;60.0;-24.0;36.0
69949;36.60333333333333;36.0;57.0;-21.0;36.0
69959;36.68;36.0;56.0;-20.0;36.0
69969;36.66;36.0;55.0;-19.0;36.0
69979;36.42;36.0;52.0;-16.0;36.0
69989;36.59;36.0;53.0;-17.0;36.0
69999;36.586666666666666;36.0;54.0;-18.0;36.0
70009;36.596666666666664;36.0;56.0;-20.0;36.0
70019;36.7;36.0;59.0;-23.0;36.0
70029;36.46;36.0;55.0;-19.0;36.0
70039;36.85;36.0;56.0;-20.0;36.0
70049;36.623333333333335;36.0;55.0;-19.0;36.0
70059;36.44;36.0;56.0;-20.0;36.0
70069;36.55;36.0;61.0;-25.0;36.0
70079;36.7;36.0;55.0;-19.0;36.0
70089;36.483333333333334;36.0;54.0;-18.0;36.0
70099;36.56666666666667;36.0;54.0;-18.0;36.0
70109;36.46;36.0;54.0;-18.0;36.0
70119;36.413333333333334;36.0;56.0;-20.0;36.0
70129;36.736666666666665;36.0;54.0;-18.0;36.0
70139;36.57;36.0;55.0;-19.0;36.0
70149;36.46666666666667;36.0;56.0;-20.0;36.0
70159;36.36;36.0;53.0;-17.0;36.0
70169;36.54333333333334;36.0;52.0;-16.0;36.0
70179;36.75666666666667;36.0;57.0;-21.0;36.0
70189;36.486666666666665;36.0;56.0;-20.0;36.0
70199;36.64333333333333;36.0;56.0;-20.0;36.0
70209;36.26;36.0;52.0;-16.0;36.0
70219;36.696666666666665;36.0;52.0;-16.0;36.0
70229;36.72;36.0;62.0;-26.0;36.0
70239;36.45333333333333;36.0;52.0;-16.0;36.0
70249;36.45;36.0;53.0;-17.0;36.0
70259;36.46333333333333;36.0;55.0;-19.0;36.0
70269;36.443333333333335;36.0;52.0;-16.0;36.0
70279;36.413333333333334;36.0;54.0;-18.0;36.0
70289;36.65;36.0;52.0;-16.0;36.0
70299;36.63;36.0;55.0;-19.0;36.0
70309;36.79;36.0;58.0;-22.0;36.0
70319;36.38;36.0;54.0;-18.0;36.0
70329;36.54333333333334;36.0;55.0;-19.0;36.0
70339;36.263333333333335;36.0;55.0;-19.0;36.0
70349;36.42333333333333;36.0;51.0;-15.0;36.0
70359;36.81666666666667;36.0;59.0;-23.0;36.0
70369;36.62;36.0;53.0;-17.0;36.0
70379;36.67333333333333;36.0;56.0;-20.0;36.0
70389;36.33;36.0;54.0;-18.0;36.0
70399;36.45;36.0;57.0;-21.0;36.0
70409;36.55;36.0;57.0;-21.0;36.0
70419;36.42;36.0;53.0;-17.0;36.0
70429;36.28;36.0;58.0;-22.0;36.0
70439;36.56666666666667;36.0;58.0;-22.0;36.0
70449;36.79;36.0;57.0;-21.0;36.0
70459;36.82;36.0;59.0;-23.0;36.0
70469;36.35666666666667;36.0;52.0;-16.0;36.0
70479;36.66;36.0;57.0;-21.0;36.0
70489;36.653333333333336;36.0;55.0;-19.0;36.0
70499;36.403333333333336;36.0;53.0;-17.0;36.0
70509;36.556666666666665;36.0;56.0;-20.0;36.0
70519;36.52333333333333;36.0;56.0;-20.0;36.0
70529;36.486666666666665;36.0;57.0;-21.0;36.0
70539;36.376666666666665;36.0;51.0;-15.0;36.0
70549;36.71;36.0;52.0;-16.0;36.0
70559;36.51;36.0;54.0;-18.0;36.0
70569;36.56333333333333;36.0;54.0;-18.0;36.0
70579;36.43666666666667;36.0;54.0;-18.0;36.0
70589;36.62;36.0;57.0;-21.0;36.0
70599;36.526666666666664;36.0;56.0;-20.0;36.0
70609;36.486666666666665;36.0;55.0;-19.0;36.0
70619;36.67333333333333;36.0;55.0;-19.0;36.0
70629;36.63;36.0;56.0;-20.0;36.0
70639;36.47;36.0;58.0;-22.0;36.0
70649;36.483333333333334;36.0;51.0;-15.0;36.0
70659;36.25666666666667;36.0;56.0;-20.0;36.0
70669;36.736666666666665;36.0;56.0;-20.0;36.0
70679;36.58;36.0;62.0;-26.0;36.0
70689;36.696666666666665;36.0;55.0;-19.0;36.0
70699;36.43666666666667;36.0;55.0;-19.0;36.0
70709;36.5;36.0;51.0;-15.0;36.0
70719;36.843333333333334;36.0;58.0;-22.0;36.0
70729;36.69;36.0;58.0;-22.0;36.0
70739;36.696666666666665;36.0;58.0;-22.0;36.0
70749;36.74;36.0;53.0;-17.0;36.0
70759;36.6;36.0;59.0;-23.0;36.0
70769;36.42666666666667;36.0;56.0;-20.0;36.0
70779;36.63333333333333;36.0;57.0;-21.0;36.0
70789;36.776666666666664;36.0;61.0;-25.0;36.0
70799;36.9;36.0;59.0;-23.0;36.0
70809;36.31333333333333;36.0;52.0;-16.0;36.0
70819;36.653333333333336;36.0;54.0;-18.0;36.0
70829;36.60666666666667;36.0;52.0;-16.0;36.0
70839;36.343333333333334;36.0;51.0;-15.0;36.0
70849;36.39666666666667;36.0;55.0;-19.0;36.0
70859;36.416666666666664;36.0;56.0;-20.0;36.0
70869;36.28333333333333;36.0;54.0;-18.0;36.0
70879;36.843333333333334;36.0;59.0;-23.0;36.0
70889;36.53;36.0;53.0;-17.0;36.0
70899;36.46666666666667;36.0;57.0;-21.0;36.0
70909;36.45;36.0;55.0;-19.0;36.0
70919;36.766666666666666;36.0;61.0;-25.0;36.0
70929;36.373333333333335;36.0;57.0;-21.0;36.0
70939;36.553333333333335;36.0;56.0;-20.0;36.0
70949;36.67;36.0;62.0;-26.0;36.0
70959;36.42666666666667;36.0;61.0;-25.0;36.0
70969;36.6;36.0;56.0;-20.0;36.0
70979;36.4;36.0;53.0;-17.0;36.0
70989;36.37;36.0;57.0;-21.0;36.0
70999;36.556666666666665;36.0;55.0;-19.0;36.0
71009;36.57666666666667;36.0;57.0;-21.0;36.0
71019;36.84;36.0;55.0;-19.0;36.0
71029;36.43;36.0;53.0;-17.0;36.0
71039;36.37;36.0;54.0;-18.0;36.0
71049;36.66;36.0;52.0;-16.0;36.0
71059;36.39;36.0;50.0;-14.0;36.0
71069;36.86666666666667;36.0;53.0;-17.0;36.0
71079;36.55;36.0;52.0;-16.0;36.0
71089;36.446666666666665;36.0;52.0;-16.0;36.0
71099;36.57666666666667;36.0;55.0;-19.0;36.0
71109;36.486666666666665;36.0;54.0;-18.0;36.0
71119;36.57;36.0;56.0;-20.0;36.0
71129;36.25666666666667;36.0;51.0;-15.0;36.0
71139;36.63666666666666;36.0;55.0;-19.0;36.0
71149;36.67333333333333;36.0;55.0;-19.0;36.0
71159;36.413333333333334;36.0;52.0;-16.0;36.0
71169;36.596666666666664;36.0;59.0;-23.0;36.0
71179;36.54333333333334;36.0;55.0;-19.0;36.0
71189;36.623333333333335;36.0;57.0;-21.0;36.0
71199;36.61;36.0;54.0;-18.0;36.0
71209;36.276666666666664;36.0;53.0;-17.0;36.0
71219;36.406666666666666;36.0;52.0;-16.0;36.0
71229;36.70333333333333;36.0;60.0;-24.0;36.0
71239;36.73;36.0;53.0;-17.0;36.0
71249;36.48;36.0;54.0;-18.0;36.0
71259;36.586666666666666;36.0;54.0;-18.0;36.0
71269;36.31666666666667;36.0;62.0;-26.0;36.0
71279;36.57;36.0;51.0;-15.0;36.0
71289;36.54;36.0;53.0;-17.0;36.0
71299;36.626666666666665;36.0;53.0;-17.0;36.0
71309;36.276666666666664;36.0;54.0;-18.0;36.0
71319;36.52333333333333;36.0;55.0;-19.0;36.0
71329;36.64;36.0;55.0;-19.0;36.0
71339;36.67666666666667;36.0;53.0;-17.0;36.0
71349;36.43333333333333;36.0;54.0;-18.0;36.0
71359;36.406666666666666;36.0;54.0;-18.0;36.0
71369;36.626666666666665;36.0;54.0;-18.0;36.0
71379;36.43333333333333;36.0;56.0;-20.0;36.0
71389;36.403333333333336;36.0;51.0;-15.0;36.0
71399;36.57333333333333;36.0;59.0;-23.0;36.0
