geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
Probabilidade Recombinação: 0.7
Probabilidade Mutação: 0.049999999999999996
Tipo de Selecção: Torneio
Tipo de Mutação: Troca de Genes
Tamanho População: 300
Máximo de Gerações: 15000
10109;6.22;5.0;16.0;-11.0;5.0
10119;6.023333333333333;5.0;17.0;-12.0;5.0
10129;6.4366666666666665;5.0;16.0;-11.0;5.0
10139;6.03;5.0;17.0;-12.0;5.0
10149;6.31;5.0;22.0;-17.0;5.0
10159;5.863333333333333;5.0;17.0;-12.0;5.0
10169;6.0633333333333335;5.0;16.0;-11.0;5.0
10179;6.046666666666667;5.0;16.0;-11.0;5.0
10189;6.043333333333333;5.0;16.0;-11.0;5.0
10199;6.03;5.0;17.0;-12.0;5.0
10209;6.29;5.0;17.0;-12.0;5.0
10219;6.053333333333334;5.0;16.0;-11.0;5.0
10229;6.166666666666667;5.0;17.0;-12.0;5.0
10239;5.95;5.0;17.0;-12.0;5.0
10249;6.223333333333334;5.0;16.0;-11.0;5.0
10259;6.263333333333334;5.0;16.0;-11.0;5.0
10269;6.04;5.0;17.0;-12.0;5.0
10279;5.8566666666666665;5.0;16.0;-11.0;5.0
10289;6.236666666666666;5.0;18.0;-13.0;5.0
10299;6.263333333333334;5.0;17.0;-12.0;5.0
10309;6.116666666666666;5.0;17.0;-12.0;5.0
10319;6.183333333333334;5.0;16.0;-11.0;5.0
10329;5.99;5.0;17.0;-12.0;5.0
10339;6.05;5.0;16.0;-11.0;5.0
10349;5.8566666666666665;5.0;22.0;-17.0;5.0
10359;6.053333333333334;5.0;17.0;-12.0;5.0
10369;6.006666666666667;5.0;16.0;-11.0;5.0
10379;6.08;5.0;16.0;-11.0;5.0
10389;6.12;5.0;17.0;-12.0;5.0
10399;5.833333333333333;5.0;15.0;-10.0;5.0
10409;5.95;5.0;15.0;-10.0;5.0
10419;6.16;5.0;17.0;-12.0;5.0
10429;6.083333333333333;5.0;16.0;-11.0;5.0
10439;6.11;5.0;17.0;-12.0;5.0
10449;6.046666666666667;5.0;11.0;-6.0;5.0
10459;6.173333333333333;5.0;17.0;-12.0;5.0
10469;6.273333333333333;5.0;17.0;-12.0;5.0
10479;5.996666666666667;5.0;15.0;-10.0;5.0
10489;5.933333333333334;5.0;17.0;-12.0;5.0
10499;6.253333333333333;5.0;17.0;-12.0;5.0
10509;6.05;5.0;17.0;-12.0;5.0
10519;6.22;5.0;16.0;-11.0;5.0
10529;6.0;5.0;15.0;-10.0;5.0
10539;6.046666666666667;5.0;14.0;-9.0;5.0
10549;5.93;5.0;15.0;-10.0;5.0
10559;6.13;5.0;17.0;-12.0;5.0
10569;5.9;5.0;15.0;-10.0;5.0
10579;6.153333333333333;5.0;17.0;-12.0;5.0
10589;6.06;5.0;17.0;-12.0;5.0
10599;6.236666666666666;5.0;21.0;-16.0;5.0
10609;6.12;5.0;16.0;-11.0;5.0
10619;6.033333333333333;5.0;15.0;-10.0;5.0
10629;6.036666666666667;5.0;17.0;-12.0;5.0
10639;6.016666666666667;5.0;17.0;-12.0;5.0
10649;6.156666666666666;5.0;23.0;-18.0;5.0
10659;6.053333333333334;5.0;18.0;-13.0;5.0
10669;6.133333333333334;5.0;20.0;-15.0;5.0
10679;6.083333333333333;5.0;17.0;-12.0;5.0
10689;6.196666666666666;5.0;17.0;-12.0;5.0
10699;6.126666666666667;5.0;17.0;-12.0;5.0
10709;6.0633333333333335;5.0;16.0;-11.0;5.0
10719;6.066666666666666;5.0;16.0;-11.0;5.0
10729;6.04;5.0;15.0;-10.0;5.0
10739;6.116666666666666;5.0;21.0;-16.0;5.0
10749;6.08;5.0;19.0;-14.0;5.0
10759;6.0;5.0;17.0;-12.0;5.0
10769;5.933333333333334;5.0;16.0;-11.0;5.0
10779;6.13;5.0;17.0;-12.0;5.0
10789;6.046666666666667;5.0;17.0;-12.0;5.0
10799;6.003333333333333;5.0;17.0;-12.0;5.0
10809;6.24;5.0;17.0;-12.0;5.0
10819;6.013333333333334;5.0;17.0;-12.0;5.0
10829;6.3566666666666665;5.0;19.0;-14.0;5.0
10839;6.286666666666667;5.0;17.0;-12.0;5.0
10849;5.986666666666666;5.0;17.0;-12.0;5.0
10859;6.19;5.0;17.0;-12.0;5.0
10869;5.973333333333334;5.0;17.0;-12.0;5.0
10879;6.0633333333333335;5.0;17.0;-12.0;5.0
10889;6.14;5.0;17.0;-12.0;5.0
10899;5.94;5.0;18.0;-13.0;5.0
10909;6.24;5.0;17.0;-12.0;5.0
10919;6.053333333333334;5.0;16.0;-11.0;5.0
10929;6.223333333333334;5.0;17.0;-12.0;5.0
10939;5.873333333333333;5.0;15.0;-10.0;5.0
10949;6.22;5.0;21.0;-16.0;5.0
10959;5.943333333333333;5.0;16.0;-11.0;5.0
10969;6.3;5.0;18.0;-13.0;5.0
10979;6.1866666666666665;5.0;11.0;-6.0;5.0
10989;6.126666666666667;5.0;15.0;-10.0;5.0
10999;6.053333333333334;5.0;16.0;-11.0;5.0
11009;5.93;5.0;15.0;-10.0;5.0
11019;6.1866666666666665;5.0;16.0;-11.0;5.0
11029;5.843333333333334;5.0;17.0;-12.0;5.0
11039;6.07;5.0;16.0;-11.0;5.0
11049;6.06;5.0;17.0;-12.0;5.0
11059;6.066666666666666;5.0;17.0;-12.0;5.0
11069;6.006666666666667;5.0;16.0;-11.0;5.0
11079;6.1066666666666665;5.0;17.0;-12.0;5.0
11089;6.13;5.0;17.0;-12.0;5.0
11099;6.06;5.0;16.0;-11.0;5.0
11109;6.043333333333333;5.0;17.0;-12.0;5.0
11119;6.243333333333333;5.0;21.0;-16.0;5.0
11129;6.27;5.0;17.0;-12.0;5.0
11139;6.12;5.0;17.0;-12.0;5.0
11149;6.486666666666666;5.0;17.0;-12.0;5.0
11159;6.123333333333333;5.0;17.0;-12.0;5.0
11169;6.383333333333334;5.0;17.0;-12.0;5.0
11179;6.28;5.0;17.0;-12.0;5.0
11189;6.07;5.0;17.0;-12.0;5.0
11199;6.3533333333333335;5.0;18.0;-13.0;5.0
11209;6.233333333333333;5.0;16.0;-11.0;5.0
11219;6.126666666666667;5.0;16.0;-11.0;5.0
11229;5.956666666666667;5.0;15.0;-10.0;5.0
11239;6.0;5.0;19.0;-14.0;5.0
11249;5.97;5.0;17.0;-12.0;5.0
11259;6.306666666666667;5.0;17.0;-12.0;5.0
11269;6.016666666666667;5.0;17.0;-12.0;5.0
11279;6.013333333333334;5.0;16.0;-11.0;5.0
11289;6.1033333333333335;5.0;17.0;-12.0;5.0
11299;6.27;5.0;17.0;-12.0;5.0
11309;5.93;5.0;17.0;-12.0;5.0
11319;6.01;5.0;15.0;-10.0;5.0
11329;6.1066666666666665;5.0;16.0;-11.0;5.0
11339;6.053333333333334;5.0;17.0;-12.0;5.0
11349;5.756666666666667;5.0;16.0;-11.0;5.0
11359;6.096666666666667;5.0;17.0;-12.0;5.0
11369;5.913333333333333;5.0;15.0;-10.0;5.0
11379;6.013333333333334;5.0;16.0;-11.0;5.0
11389;6.306666666666667;5.0;16.0;-11.0;5.0
11399;5.95;5.0;17.0;-12.0;5.0
11409;6.183333333333334;5.0;16.0;-11.0;5.0
11419;6.056666666666667;5.0;16.0;-11.0;5.0
11429;6.23;5.0;17.0;-12.0;5.0
11439;6.01;5.0;17.0;-12.0;5.0
11449;5.983333333333333;5.0;17.0;-12.0;5.0
11459;6.036666666666667;5.0;20.0;-15.0;5.0
11469;6.173333333333333;5.0;16.0;-11.0;5.0
11479;6.086666666666667;5.0;21.0;-16.0;5.0
11489;6.156666666666666;5.0;17.0;-12.0;5.0
11499;6.03;5.0;17.0;-12.0;5.0
11509;5.973333333333334;5.0;21.0;-16.0;5.0
11519;6.156666666666666;5.0;17.0;-12.0;5.0
11529;6.123333333333333;5.0;16.0;-11.0;5.0
11539;6.17;5.0;21.0;-16.0;5.0
11549;6.076666666666667;5.0;16.0;-11.0;5.0
11559;6.28;5.0;17.0;-12.0;5.0
11569;5.926666666666667;5.0;16.0;-11.0;5.0
11579;6.363333333333333;5.0;18.0;-13.0;5.0
11589;6.1866666666666665;5.0;19.0;-14.0;5.0
11599;6.163333333333333;5.0;17.0;-12.0;5.0
11609;6.06;5.0;16.0;-11.0;5.0
11619;6.15;5.0;16.0;-11.0;5.0
11629;6.02;5.0;17.0;-12.0;5.0
11639;6.153333333333333;5.0;15.0;-10.0;5.0
11649;6.076666666666667;5.0;16.0;-11.0;5.0
11659;6.23;5.0;17.0;-12.0;5.0
11669;6.1033333333333335;5.0;15.0;-10.0;5.0
11679;5.94;5.0;16.0;-11.0;5.0
11689;6.193333333333333;5.0;17.0;-12.0;5.0
11699;6.016666666666667;5.0;17.0;-12.0;5.0
11709;5.726666666666667;5.0;17.0;-12.0;5.0
11719;5.976666666666667;5.0;13.0;-8.0;5.0
11729;6.133333333333334;5.0;17.0;-12.0;5.0
11739;6.1866666666666665;5.0;16.0;-11.0;5.0
11749;6.123333333333333;5.0;17.0;-12.0;5.0
11759;6.16;5.0;11.0;-6.0;5.0
11769;6.15;5.0;17.0;-12.0;5.0
11779;6.12;5.0;16.0;-11.0;5.0
11789;6.476666666666667;5.0;23.0;-18.0;5.0
11799;6.073333333333333;5.0;16.0;-11.0;5.0
11809;6.086666666666667;5.0;16.0;-11.0;5.0
11819;6.256666666666667;5.0;16.0;-11.0;5.0
11829;6.1466666666666665;5.0;22.0;-17.0;5.0
11839;6.01;5.0;17.0;-12.0;5.0
11849;6.1;5.0;22.0;-17.0;5.0
11859;6.093333333333334;5.0;17.0;-12.0;5.0
11869;6.016666666666667;5.0;19.0;-14.0;5.0
11879;6.003333333333333;5.0;17.0;-12.0;5.0
11889;5.94;5.0;17.0;-12.0;5.0
11899;6.243333333333333;5.0;16.0;-11.0;5.0
11909;6.173333333333333;5.0;20.0;-15.0;5.0
11919;6.133333333333334;5.0;16.0;-11.0;5.0
11929;6.086666666666667;5.0;17.0;-12.0;5.0
11939;6.26;5.0;21.0;-16.0;5.0
11949;6.013333333333334;5.0;17.0;-12.0;5.0
11959;6.2;5.0;17.0;-12.0;5.0
11969;6.19;5.0;20.0;-15.0;5.0
11979;6.263333333333334;5.0;20.0;-15.0;5.0
11989;6.1433333333333335;5.0;17.0;-12.0;5.0
11999;6.433333333333334;5.0;17.0;-12.0;5.0
12009;5.983333333333333;5.0;17.0;-12.0;5.0
12019;5.923333333333333;5.0;16.0;-11.0;5.0
12029;6.1;5.0;17.0;-12.0;5.0
12039;6.1;5.0;17.0;-12.0;5.0
12049;6.236666666666666;5.0;15.0;-10.0;5.0
12059;5.933333333333334;5.0;15.0;-10.0;5.0
12069;5.97;5.0;17.0;-12.0;5.0
12079;6.156666666666666;5.0;16.0;-11.0;5.0
12089;6.306666666666667;5.0;19.0;-14.0;5.0
12099;6.343333333333334;5.0;16.0;-11.0;5.0
12109;6.066666666666666;5.0;16.0;-11.0;5.0
12119;6.236666666666666;5.0;21.0;-16.0;5.0
12129;6.206666666666667;5.0;17.0;-12.0;5.0
12139;6.086666666666667;5.0;17.0;-12.0;5.0
12149;5.873333333333333;5.0;15.0;-10.0;5.0
12159;6.02;5.0;16.0;-11.0;5.0
12169;6.176666666666667;5.0;14.0;-9.0;5.0
12179;6.16;5.0;20.0;-15.0;5.0
12189;6.203333333333333;5.0;17.0;-12.0;5.0
12199;6.343333333333334;5.0;17.0;-12.0;5.0
12209;6.083333333333333;5.0;14.0;-9.0;5.0
12219;6.066666666666666;5.0;13.0;-8.0;5.0
12229;6.09;5.0;19.0;-14.0;5.0
12239;6.036666666666667;5.0;17.0;-12.0;5.0
12249;6.066666666666666;5.0;17.0;-12.0;5.0
12259;6.016666666666667;5.0;20.0;-15.0;5.0
12269;6.03;5.0;16.0;-11.0;5.0
12279;6.02;5.0;16.0;-11.0;5.0
12289;6.053333333333334;5.0;17.0;-12.0;5.0
12299;6.05;5.0;16.0;-11.0;5.0
12309;5.996666666666667;5.0;14.0;-9.0;5.0
12319;5.966666666666667;5.0;16.0;-11.0;5.0
12329;6.01;5.0;19.0;-14.0;5.0
12339;6.033333333333333;5.0;17.0;-12.0;5.0
12349;6.183333333333334;5.0;22.0;-17.0;5.0
12359;6.126666666666667;5.0;23.0;-18.0;5.0
12369;5.916666666666667;5.0;21.0;-16.0;5.0
12379;6.1466666666666665;5.0;16.0;-11.0;5.0
12389;6.016666666666667;5.0;17.0;-12.0;5.0
12399;5.92;5.0;16.0;-11.0;5.0
12409;6.083333333333333;5.0;17.0;-12.0;5.0
12419;5.963333333333333;5.0;23.0;-18.0;5.0
12429;6.113333333333333;5.0;17.0;-12.0;5.0
12439;6.016666666666667;5.0;15.0;-10.0;5.0
12449;5.95;5.0;17.0;-12.0;5.0
12459;6.046666666666667;5.0;16.0;-11.0;5.0
12469;5.9;5.0;21.0;-16.0;5.0
12479;6.286666666666667;5.0;16.0;-11.0;5.0
12489;6.183333333333334;5.0;17.0;-12.0;5.0
12499;6.26;5.0;17.0;-12.0;5.0
12509;6.136666666666667;5.0;17.0;-12.0;5.0
12519;5.913333333333333;5.0;11.0;-6.0;5.0
12529;6.07;5.0;16.0;-11.0;5.0
12539;6.336666666666667;5.0;17.0;-12.0;5.0
12549;5.906666666666666;5.0;17.0;-12.0;5.0
12559;5.963333333333333;5.0;16.0;-11.0;5.0
12569;6.263333333333334;5.0;17.0;-12.0;5.0
12579;6.27;5.0;17.0;-12.0;5.0
12589;6.14;5.0;16.0;-11.0;5.0
12599;6.03;5.0;15.0;-10.0;5.0
12609;6.086666666666667;5.0;17.0;-12.0;5.0
12619;6.15;5.0;23.0;-18.0;5.0
12629;5.86;5.0;13.0;-8.0;5.0
12639;5.923333333333333;5.0;16.0;-11.0;5.0
12649;6.443333333333333;5.0;20.0;-15.0;5.0
12659;6.116666666666666;5.0;14.0;-9.0;5.0
12669;6.37;5.0;22.0;-17.0;5.0
12679;6.196666666666666;5.0;17.0;-12.0;5.0
12689;6.113333333333333;5.0;18.0;-13.0;5.0
12699;5.96;5.0;17.0;-12.0;5.0
12709;6.206666666666667;5.0;18.0;-13.0;5.0
12719;6.166666666666667;5.0;17.0;-12.0;5.0
12729;6.25;5.0;21.0;-16.0;5.0
12739;6.086666666666667;5.0;16.0;-11.0;5.0
12749;6.14;5.0;17.0;-12.0;5.0
12759;6.096666666666667;5.0;19.0;-14.0;5.0
12769;6.03;5.0;16.0;-11.0;5.0
12779;6.1066666666666665;5.0;17.0;-12.0;5.0
12789;5.816666666666666;5.0;15.0;-10.0;5.0
12799;6.383333333333334;5.0;15.0;-10.0;5.0
12809;6.003333333333333;5.0;17.0;-12.0;5.0
12819;6.003333333333333;5.0;19.0;-14.0;5.0
12829;6.1033333333333335;5.0;17.0;-12.0;5.0
12839;6.21;5.0;17.0;-12.0;5.0
12849;6.05;5.0;17.0;-12.0;5.0
12859;6.37;5.0;20.0;-15.0;5.0
12869;6.12;5.0;17.0;-12.0;5.0
12879;5.95;5.0;17.0;-12.0;5.0
12889;5.823333333333333;5.0;17.0;-12.0;5.0
12899;6.13;5.0;15.0;-10.0;5.0
12909;5.9366666666666665;5.0;12.0;-7.0;5.0
12919;5.98;5.0;16.0;-11.0;5.0
12929;6.256666666666667;5.0;17.0;-12.0;5.0
12939;6.083333333333333;5.0;16.0;-11.0;5.0
12949;6.096666666666667;5.0;17.0;-12.0;5.0
12959;5.986666666666666;5.0;20.0;-15.0;5.0
12969;6.2;5.0;17.0;-12.0;5.0
12979;6.066666666666666;5.0;17.0;-12.0;5.0
12989;5.996666666666667;5.0;17.0;-12.0;5.0
12999;6.1066666666666665;5.0;16.0;-11.0;5.0
13009;6.176666666666667;5.0;17.0;-12.0;5.0
13019;6.17;5.0;16.0;-11.0;5.0
13029;6.156666666666666;5.0;18.0;-13.0;5.0
13039;5.983333333333333;5.0;17.0;-12.0;5.0
13049;6.323333333333333;5.0;16.0;-11.0;5.0
13059;6.14;5.0;16.0;-11.0;5.0
13069;5.946666666666666;5.0;16.0;-11.0;5.0
13079;5.916666666666667;5.0;16.0;-11.0;5.0
13089;6.203333333333333;5.0;17.0;-12.0;5.0
13099;6.12;5.0;16.0;-11.0;5.0
13109;5.95;5.0;17.0;-12.0;5.0
13119;6.1866666666666665;5.0;17.0;-12.0;5.0
13129;6.233333333333333;5.0;17.0;-12.0;5.0
13139;6.3;5.0;16.0;-11.0;5.0
13149;5.946666666666666;5.0;17.0;-12.0;5.0
13159;6.083333333333333;5.0;17.0;-12.0;5.0
13169;5.98;5.0;15.0;-10.0;5.0
13179;6.193333333333333;5.0;17.0;-12.0;5.0
13189;6.113333333333333;5.0;21.0;-16.0;5.0
13199;6.16;5.0;20.0;-15.0;5.0
13209;6.246666666666667;5.0;16.0;-11.0;5.0
13219;6.1066666666666665;5.0;17.0;-12.0;5.0
13229;6.253333333333333;5.0;17.0;-12.0;5.0
13239;6.136666666666667;5.0;16.0;-11.0;5.0
13249;5.793333333333333;5.0;17.0;-12.0;5.0
13259;5.68;5.0;12.0;-7.0;5.0
13269;6.116666666666666;5.0;17.0;-12.0;5.0
13279;6.263333333333334;5.0;17.0;-12.0;5.0
13289;6.18;5.0;21.0;-16.0;5.0
13299;6.253333333333333;5.0;17.0;-12.0;5.0
13309;6.016666666666667;5.0;21.0;-16.0;5.0
13319;6.22;5.0;17.0;-12.0;5.0
13329;5.926666666666667;5.0;16.0;-11.0;5.0
13339;6.2;5.0;17.0;-12.0;5.0
13349;6.05;5.0;17.0;-12.0;5.0
13359;5.996666666666667;5.0;16.0;-11.0;5.0
13369;6.306666666666667;5.0;20.0;-15.0;5.0
13379;5.943333333333333;5.0;15.0;-10.0;5.0
13389;6.07;5.0;18.0;-13.0;5.0
13399;5.97;5.0;15.0;-10.0;5.0
13409;6.053333333333334;5.0;16.0;-11.0;5.0
13419;5.973333333333334;5.0;17.0;-12.0;5.0
13429;6.046666666666667;5.0;16.0;-11.0;5.0
13439;6.0633333333333335;5.0;17.0;-12.0;5.0
13449;6.3133333333333335;5.0;17.0;-12.0;5.0
13459;6.036666666666667;5.0;17.0;-12.0;5.0
13469;6.166666666666667;5.0;17.0;-12.0;5.0
13479;6.093333333333334;5.0;17.0;-12.0;5.0
13489;6.096666666666667;5.0;17.0;-12.0;5.0
13499;6.01;5.0;17.0;-12.0;5.0
13509;6.05;5.0;16.0;-11.0;5.0
13519;6.36;5.0;19.0;-14.0;5.0
13529;5.983333333333333;5.0;13.0;-8.0;5.0
13539;6.013333333333334;5.0;16.0;-11.0;5.0
13549;5.99;5.0;17.0;-12.0;5.0
13559;6.183333333333334;5.0;17.0;-12.0;5.0
13569;6.096666666666667;5.0;17.0;-12.0;5.0
13579;6.016666666666667;5.0;17.0;-12.0;5.0
13589;6.25;5.0;17.0;-12.0;5.0
13599;5.82;5.0;17.0;-12.0;5.0
13609;6.06;5.0;17.0;-12.0;5.0
13619;5.993333333333333;5.0;19.0;-14.0;5.0
13629;6.246666666666667;5.0;17.0;-12.0;5.0
13639;6.083333333333333;5.0;17.0;-12.0;5.0
13649;5.996666666666667;5.0;15.0;-10.0;5.0
13659;6.333333333333333;5.0;23.0;-18.0;5.0
13669;5.873333333333333;5.0;17.0;-12.0;5.0
13679;6.086666666666667;5.0;17.0;-12.0;5.0
13689;6.363333333333333;5.0;17.0;-12.0;5.0
13699;5.983333333333333;5.0;16.0;-11.0;5.0
13709;6.07;5.0;17.0;-12.0;5.0
13719;5.823333333333333;5.0;16.0;-11.0;5.0
13729;6.163333333333333;5.0;22.0;-17.0;5.0
13739;6.183333333333334;5.0;17.0;-12.0;5.0
13749;6.18;5.0;17.0;-12.0;5.0
13759;5.933333333333334;5.0;17.0;-12.0;5.0
13769;5.8933333333333335;5.0;17.0;-12.0;5.0
13779;5.99;5.0;17.0;-12.0;5.0
13789;5.993333333333333;5.0;16.0;-11.0;5.0
13799;6.276666666666666;5.0;17.0;-12.0;5.0
13809;6.296666666666667;5.0;17.0;-12.0;5.0
13819;6.1433333333333335;5.0;17.0;-12.0;5.0
13829;6.1;5.0;22.0;-17.0;5.0
13839;6.3566666666666665;5.0;16.0;-11.0;5.0
13849;6.1466666666666665;5.0;17.0;-12.0;5.0
13859;6.06;5.0;14.0;-9.0;5.0
13869;6.056666666666667;5.0;17.0;-12.0;5.0
13879;6.116666666666666;5.0;16.0;-11.0;5.0
13889;6.286666666666667;5.0;17.0;-12.0;5.0
13899;5.986666666666666;5.0;17.0;-12.0;5.0
13909;6.05;5.0;17.0;-12.0;5.0
13919;6.09;5.0;17.0;-12.0;5.0
13929;6.13;5.0;19.0;-14.0;5.0
13939;5.8933333333333335;5.0;17.0;-12.0;5.0
13949;6.346666666666667;5.0;17.0;-12.0;5.0
13959;6.16;5.0;20.0;-15.0;5.0
13969;6.17;5.0;17.0;-12.0;5.0
13979;6.123333333333333;5.0;17.0;-12.0;5.0
13989;6.016666666666667;5.0;16.0;-11.0;5.0
13999;6.293333333333333;5.0;17.0;-12.0;5.0
14009;6.066666666666666;5.0;17.0;-12.0;5.0
14019;6.073333333333333;5.0;17.0;-12.0;5.0
14029;5.913333333333333;5.0;16.0;-11.0;5.0
14039;5.996666666666667;5.0;15.0;-10.0;5.0
14049;6.1866666666666665;5.0;16.0;-11.0;5.0
14059;5.916666666666667;5.0;16.0;-11.0;5.0
14069;5.903333333333333;5.0;22.0;-17.0;5.0
14079;6.243333333333333;5.0;17.0;-12.0;5.0
14089;6.006666666666667;5.0;17.0;-12.0;5.0
14099;6.153333333333333;5.0;17.0;-12.0;5.0
14109;6.003333333333333;5.0;16.0;-11.0;5.0
14119;6.196666666666666;5.0;16.0;-11.0;5.0
14129;6.02;5.0;17.0;-12.0;5.0
14139;6.28;5.0;20.0;-15.0;5.0
14149;6.153333333333333;5.0;17.0;-12.0;5.0
14159;6.136666666666667;5.0;14.0;-9.0;5.0
14169;6.166666666666667;5.0;17.0;-12.0;5.0
14179;5.776666666666666;5.0;16.0;-11.0;5.0
14189;6.096666666666667;5.0;22.0;-17.0;5.0
14199;6.173333333333333;5.0;22.0;-17.0;5.0
14209;6.076666666666667;5.0;17.0;-12.0;5.0
14219;5.97;5.0;17.0;-12.0;5.0
14229;6.1;5.0;17.0;-12.0;5.0
14239;6.036666666666667;5.0;15.0;-10.0;5.0
14249;6.22;5.0;17.0;-12.0;5.0
14259;6.256666666666667;5.0;17.0;-12.0;5.0
14269;6.21;5.0;21.0;-16.0;5.0
14279;6.073333333333333;5.0;19.0;-14.0;5.0
14289;6.056666666666667;5.0;17.0;-12.0;5.0
14299;5.966666666666667;5.0;15.0;-10.0;5.0
14309;5.86;5.0;15.0;-10.0;5.0
14319;5.816666666666666;5.0;15.0;-10.0;5.0
14329;6.123333333333333;5.0;17.0;-12.0;5.0
14339;6.04;5.0;17.0;-12.0;5.0
14349;6.02;5.0;17.0;-12.0;5.0
14359;6.3566666666666665;5.0;17.0;-12.0;5.0
14369;6.17;5.0;18.0;-13.0;5.0
14379;5.98;5.0;17.0;-12.0;5.0
14389;6.1866666666666665;5.0;17.0;-12.0;5.0
14399;6.113333333333333;5.0;15.0;-10.0;5.0
14409;6.01;5.0;17.0;-12.0;5.0
14419;6.06;5.0;15.0;-10.0;5.0
14429;6.056666666666667;5.0;17.0;-12.0;5.0
14439;6.096666666666667;5.0;17.0;-12.0;5.0
14449;5.963333333333333;5.0;17.0;-12.0;5.0
14459;6.066666666666666;5.0;15.0;-10.0;5.0
14469;6.316666666666666;5.0;15.0;-10.0;5.0
14479;6.1033333333333335;5.0;17.0;-12.0;5.0
14489;6.426666666666667;5.0;17.0;-12.0;5.0
14499;5.943333333333333;5.0;15.0;-10.0;5.0
14509;5.806666666666667;5.0;16.0;-11.0;5.0
14519;6.176666666666667;5.0;17.0;-12.0;5.0
14529;6.19;5.0;15.0;-10.0;5.0
14539;5.983333333333333;5.0;17.0;-12.0;5.0
14549;5.98;5.0;17.0;-12.0;5.0
14559;6.0633333333333335;5.0;17.0;-12.0;5.0
14569;6.203333333333333;5.0;18.0;-13.0;5.0
14579;6.02;5.0;17.0;-12.0;5.0
14589;6.08;5.0;17.0;-12.0;5.0
14599;6.23;5.0;17.0;-12.0;5.0
14609;6.046666666666667;5.0;16.0;-11.0;5.0
14619;5.966666666666667;5.0;17.0;-12.0;5.0
14629;6.123333333333333;5.0;22.0;-17.0;5.0
14639;6.256666666666667;5.0;17.0;-12.0;5.0
14649;6.203333333333333;5.0;17.0;-12.0;5.0
14659;6.19;5.0;17.0;-12.0;5.0
14669;6.086666666666667;5.0;15.0;-10.0;5.0
14679;6.34;5.0;20.0;-15.0;5.0
14689;6.29;5.0;17.0;-12.0;5.0
14699;6.05;5.0;17.0;-12.0;5.0
14709;6.25;5.0;21.0;-16.0;5.0
14719;5.96;5.0;15.0;-10.0;5.0
14729;6.03;5.0;12.0;-7.0;5.0
14739;6.253333333333333;5.0;16.0;-11.0;5.0
14749;6.253333333333333;5.0;20.0;-15.0;5.0
14759;6.17;5.0;16.0;-11.0;5.0
14769;5.806666666666667;5.0;19.0;-14.0;5.0
14779;6.113333333333333;5.0;17.0;-12.0;5.0
14789;6.22;5.0;17.0;-12.0;5.0
14799;5.9366666666666665;5.0;16.0;-11.0;5.0
14809;6.093333333333334;5.0;17.0;-12.0;5.0
14819;6.17;5.0;17.0;-12.0;5.0
14829;5.943333333333333;5.0;17.0;-12.0;5.0
14839;5.973333333333334;5.0;17.0;-12.0;5.0
14849;6.29;5.0;17.0;-12.0;5.0
14859;6.283333333333333;5.0;16.0;-11.0;5.0
14869;5.8533333333333335;5.0;14.0;-9.0;5.0
14879;6.13;5.0;16.0;-11.0;5.0
14889;5.903333333333333;5.0;20.0;-15.0;5.0
14899;6.1433333333333335;5.0;15.0;-10.0;5.0
14909;6.15;5.0;16.0;-11.0;5.0
14919;6.3133333333333335;5.0;17.0;-12.0;5.0
14929;6.056666666666667;5.0;17.0;-12.0;5.0
14939;6.226666666666667;5.0;17.0;-12.0;5.0
14949;6.1866666666666665;5.0;17.0;-12.0;5.0
14959;6.193333333333333;5.0;17.0;-12.0;5.0
14969;6.23;5.0;17.0;-12.0;5.0
14979;5.86;5.0;16.0;-11.0;5.0
14989;6.156666666666666;5.0;17.0;-12.0;5.0
14999;5.733333333333333;5.0;16.0;-11.0;5.0
